onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.495	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634
656.997	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.335	probe	AX	s634
659.042	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634
661.544	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s634
664.405	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634
666.907	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.252	probe	BX	s634
668.408	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634
670.911	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s634
672.684	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634
675.186	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s634
676.959	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634
679.462	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s634
682.323	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634
684.825	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s634
686.599	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634
689.101	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.257	probe	BX	s634
690.738	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634
693.241	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s634
695.695	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634
698.198	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s634
699.835	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634
702.338	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BX	s634
703.839	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634
706.341	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s634
707.979	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634
710.481	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s634
712.119	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634
714.621	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.23	probe	BY	s634
716.803	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634
719.305	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.324	probe	AX	s634
720.806	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634
723.309	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.55	probe	AY	s634
724.946	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634
727.448	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.321	probe	AX	s634
