onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
653.463	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568
656.324	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
658.831	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s568
660.335	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
662.84	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.33	probe	BY	s568
664.618	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
667.127	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s568
668.901	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
671.41	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s568
674.271	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
676.777	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s568
678.554	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
681.061	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.273	probe	BX	s568
682.698	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
685.204	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BX	s568
687.658	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
690.165	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s568
691.803	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
694.306	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BX	s568
695.808	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
698.315	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s568
699.952	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
702.459	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.686	probe	AX	s568
704.096	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
706.603	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	1.124	probe	BY	s568
708.785	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
711.294	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s568
712.795	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
715.302	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.539	probe	AY	s568
716.944	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
719.451	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s568
