onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.918	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595
657.426	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.021	probe	AX	s595
658.928	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s595
661.441	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.736	probe	AY	s595
664.172	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595
666.681	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.822	probe	AX	s595
668.186	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595
670.695	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.736	probe	AX	s595
672.335	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595
674.844	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s595
676.487	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595
678.998	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.599	probe	AX	s595
680.773	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s595
683.279	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.312	probe	BY	s595
685.058	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595
687.567	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s595
689.07	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s595
691.575	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BY	s595
694.035	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595
696.546	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s595
698.187	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595
700.696	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s595
702.335	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s595
704.843	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.322	probe	BX	s595
706.349	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s595
708.858	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.35	probe	BX	s595
710.361	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595
712.869	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s595
715.187	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s595
717.697	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.399	probe	AY	s595
719.748	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595
722.257	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s595
726.212	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595
728.719	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s595
