onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.844	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
657.354	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s586
658.855	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
661.362	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.387	probe	AY	s586
664.087	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
666.599	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.032	probe	AX	s586
668.103	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
670.61	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.502	probe	AX	s586
672.252	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
674.754	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.36	probe	AX	s586
676.392	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
678.901	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.451	probe	AX	s586
680.675	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
683.184	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.31	probe	BY	s586
684.957	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
687.467	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.505	probe	AX	s586
688.969	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
691.475	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	BY	s586
693.934	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
696.44	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.303	probe	AX	s586
698.078	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
700.584	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.413	probe	AX	s586
702.222	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
704.73	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s586
706.233	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
708.744	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	BX	s586
710.249	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
712.758	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.383	probe	AX	s586
715.076	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
717.583	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.443	probe	AY	s586
719.631	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
722.14	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.332	probe	AX	s586
726.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
728.596	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.382	probe	AX	s586
