onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
658.585	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
661.091	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s649
663.006	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
665.516	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.401	probe	BY	s649
667.157	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
669.666	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.399	probe	BY	s649
671.309	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
673.821	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.26	probe	AX	s649
675.463	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
677.972	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.271	probe	AX	s649
679.479	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
681.988	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BY	s649
684.039	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
686.547	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.306	probe	AY	s649
688.732	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
691.244	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.621	probe	AY	s649
692.887	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
695.398	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.83	probe	AY	s649
697.177	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
699.684	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BY	s649
701.191	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
703.697	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s649
705.612	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
708.122	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.406	probe	AX	s649
710.173	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
712.681	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.189	probe	AX	s649
714.322	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
716.83	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.342	probe	AX	s649
718.609	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
721.12	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.279	probe	AX	s649
722.762	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
725.268	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.405	probe	BX	s649
727.045	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
729.556	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s649
