onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.181	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
656.685	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s554
658.186	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
660.691	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.694	probe	AY	s554
663.417	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
665.921	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s554
667.423	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
669.927	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s554
671.566	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
674.07	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s554
675.707	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
678.211	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s554
679.984	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
682.488	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	BY	s554
684.262	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
686.766	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s554
688.267	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
690.773	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.601	probe	BY	s554
693.227	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
695.732	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s554
697.37	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
699.873	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s554
701.511	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
704.014	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BX	s554
705.516	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
708.02	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.6	probe	BX	s554
709.523	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
712.027	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s554
714.346	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
716.85	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.571	probe	AY	s554
718.897	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
721.402	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s554
725.351	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
727.857	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s554
