onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
656.335	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643
658.846	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.662	probe	AX	s643
660.895	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643
663.405	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.346	probe	AX	s643
666.27	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643
668.78	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.604	probe	BX	s643
670.286	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643
672.793	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.104	probe	BY	s643
674.57	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643
677.081	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.038	probe	AX	s643
678.856	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643
681.367	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.591	probe	AX	s643
684.234	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643
686.746	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.53	probe	AX	s643
688.523	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643
691.035	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	BX	s643
692.676	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643
695.187	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	BX	s643
697.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643
700.152	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.921	probe	AX	s643
701.794	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643
704.306	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	BX	s643
705.811	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643
708.32	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.725	probe	AX	s643
709.962	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643
712.472	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s643
714.114	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643
716.623	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.761	probe	BY	s643
718.81	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643
721.32	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s643
722.826	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643
725.338	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.361	probe	AY	s643
726.979	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643
729.49	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s643
