onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
658.615	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636
661.124	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.792	probe	AX	s636
663.038	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s636
665.55	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.546	probe	BY	s636
667.193	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s636
669.702	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.446	probe	BY	s636
671.344	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636
673.853	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s636
675.494	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636
678.003	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.583	probe	AX	s636
679.505	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s636
682.017	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	BY	s636
684.066	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s636
686.575	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.704	probe	AY	s636
688.762	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s636
691.272	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.817	probe	AY	s636
692.913	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s636
695.425	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.779	probe	AY	s636
697.202	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s636
699.713	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.406	probe	BY	s636
701.22	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s636
703.732	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.873	probe	BX	s636
705.647	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636
708.155	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.848	probe	AX	s636
710.204	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636
712.715	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s636
714.357	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636
716.866	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s636
718.645	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636
721.157	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s636
722.799	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s636
725.311	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.342	probe	BX	s636
727.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636
729.6	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.709	probe	AX	s636
