onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.777	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
660.283	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s499
662.194	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
664.698	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BY	s499
666.337	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
668.843	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.574	probe	BY	s499
670.483	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
672.99	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.544	probe	AX	s499
674.631	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
677.136	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s499
678.64	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
681.146	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.62	probe	BY	s499
683.195	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
685.7	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.583	probe	AY	s499
687.884	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
690.39	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.647	probe	AY	s499
692.029	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
694.535	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.707	probe	AY	s499
696.311	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
698.818	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.393	probe	BY	s499
700.323	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
702.827	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.89	probe	BX	s499
704.74	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
707.245	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.488	probe	AX	s499
709.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
711.8	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.619	probe	AX	s499
713.44	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
715.946	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.526	probe	AX	s499
717.723	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
720.227	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.673	probe	AX	s499
721.866	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
724.37	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.503	probe	BX	s499
726.146	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
728.651	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s499
