onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.858	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
660.365	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s192
662.274	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192
664.781	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BY	s192
666.418	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192
668.925	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.32	probe	BY	s192
670.562	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
673.066	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s192
674.706	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
677.216	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s192
678.717	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192
681.226	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.468	probe	BY	s192
683.272	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
685.779	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	AY	s192
687.96	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
690.467	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.651	probe	AY	s192
692.104	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
694.614	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.521	probe	AY	s192
696.387	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192
698.895	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.317	probe	BY	s192
700.398	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192
702.905	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.4	probe	BX	s192
704.818	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
707.329	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.286	probe	AX	s192
709.374	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
711.881	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s192
713.518	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
716.028	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s192
717.801	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
720.31	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.32	probe	AX	s192
721.95	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192
724.46	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BX	s192
726.233	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
728.743	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s192
