onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.341	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631
659.844	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s631
661.755	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631
664.26	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.415	probe	BY	s631
665.898	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631
668.403	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.256	probe	BY	s631
670.042	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631
672.545	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.403	probe	AX	s631
674.184	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631
676.688	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s631
678.191	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631
680.696	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BY	s631
682.743	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631
685.248	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	AY	s631
687.43	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631
689.934	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.551	probe	AY	s631
691.573	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631
694.078	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	AY	s631
695.853	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631
698.357	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.423	probe	BY	s631
699.86	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631
702.365	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BX	s631
704.275	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631
706.78	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s631
708.827	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631
711.332	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s631
712.971	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631
715.476	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s631
717.251	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631
719.755	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s631
721.394	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631
723.899	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BX	s631
725.673	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631
728.178	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s631
