onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.838	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604
658.344	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s604
660.118	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604
662.625	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.293	probe	AX	s604
664.81	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s604
667.317	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.215	probe	BX	s604
669.095	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s604
671.607	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.387	probe	BY	s604
673.109	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604
675.617	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.714	probe	AX	s604
677.123	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604
679.634	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s604
681.277	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s604
683.789	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	AY	s604
685.975	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s604
688.484	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.313	probe	AY	s604
690.806	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s604
693.311	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.227	probe	BX	s604
694.951	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s604
697.459	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s604
699.644	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s604
702.152	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	AY	s604
704.202	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604
706.714	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s604
708.492	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604
711.0	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s604
712.506	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604
715.017	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s604
717.204	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s604
719.708	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.266	probe	AY	s604
722.166	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604
724.675	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s604
726.317	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604
728.826	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s604
