onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.305	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608
657.813	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s608
659.588	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608
662.096	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.683	probe	AX	s608
664.281	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s608
666.79	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	1.502	probe	BX	s608
668.563	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s608
671.074	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.663	probe	BY	s608
672.575	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608
675.082	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s608
676.587	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608
679.091	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.161	probe	AX	s608
680.729	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s608
683.235	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.811	probe	AY	s608
685.417	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s608
687.926	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.79	probe	AY	s608
690.247	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s608
692.75	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.798	probe	BX	s608
694.387	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s608
696.894	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.244	probe	BX	s608
699.078	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s608
701.587	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.744	probe	AY	s608
703.635	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608
706.145	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.524	probe	AX	s608
707.921	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608
710.427	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s608
711.929	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608
714.435	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.843	probe	AX	s608
716.617	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s608
719.123	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.707	probe	AY	s608
721.577	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608
724.083	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.798	probe	AX	s608
725.721	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608
728.227	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s608
