onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.427	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
657.934	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s594
659.979	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
662.488	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s594
665.35	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
667.861	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s594
669.366	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
671.87	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s594
673.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
676.152	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s594
677.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
680.436	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s594
683.297	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
685.807	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s594
687.58	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
690.087	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.245	probe	BX	s594
691.725	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
694.231	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.13	probe	BX	s594
696.686	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
699.196	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.38	probe	AX	s594
700.834	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
703.343	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s594
704.845	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
707.351	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s594
708.989	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
711.496	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.307	probe	AX	s594
713.133	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
715.64	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s594
717.821	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
720.331	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s594
721.832	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
724.338	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.396	probe	AY	s594
725.981	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
728.486	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s594
