onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.739	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585
658.243	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s585
660.288	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585
662.798	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s585
665.665	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s585
668.176	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.273	probe	BX	s585
669.681	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s585
672.193	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BY	s585
673.969	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585
676.478	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s585
678.252	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585
680.761	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s585
683.623	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585
686.127	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s585
687.903	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s585
690.412	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BX	s585
692.05	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s585
694.557	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.272	probe	BX	s585
697.015	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585
699.522	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s585
701.16	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s585
703.667	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s585
705.17	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585
707.681	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s585
709.323	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585
711.832	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s585
713.469	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s585
715.976	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BY	s585
718.163	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585
720.672	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s585
722.173	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s585
724.684	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.551	probe	AY	s585
726.323	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585
728.83	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s585
