onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
137.462	0.435	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	13.0	0.435	0,0,0,0,0,0,1,2,3	to_board	s594
137.902	0.293	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	13.0	0.293	0,0,0,0,0,0,1,2,3	to_hand	s594
138.197	0.309	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	13.0	0.309	0,0,0,0,0,0,1,2,3	to_board	s594
138.511	0.341	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	13.0	0.341	0,0,0,0,0,0,1,2,3	to_hand	s594
138.854	0.257	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	13.0	0.257	0,0,0,0,0,0,1,2,3	to_board	s594
139.118	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s594
140.118	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s594
142.484	2.72	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	14.0	2.72	1,2,3,0,0,0,0,0,0	to_hand	s594
145.204	0.337	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	14.0	0.337	1,2,3,0,0,0,0,0,0	to_board	s594
145.546	0.296	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	14.0	0.296	1,2,3,0,0,0,0,0,0	to_hand	s594
145.843	0.301	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	14.0	0.301	1,2,3,0,0,0,0,0,0	to_board	s594
146.15	0.777	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	14.0	0.777	1,2,3,0,0,0,0,0,0	to_hand	s594
146.928	0.239	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	14.0	0.239	1,2,3,0,0,0,0,0,0	to_board	s594
147.172	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s594
148.172	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s594
154.18	2.325	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	15.0	2.325	0,0,0,0,0,0,1,2,3	to_hand	s594
156.507	0.369	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	15.0	0.369	0,0,0,0,0,0,1,2,3	to_board	s594
156.882	0.323	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	15.0	0.323	0,0,0,0,0,0,1,2,3	to_hand	s594
157.206	0.268	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	15.0	0.268	0,0,0,0,0,0,1,2,3	to_board	s594
157.479	0.314	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	15.0	0.314	0,0,0,0,0,0,1,2,3	to_hand	s594
157.794	0.259	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	15.0	0.259	0,0,0,0,0,0,1,2,3	to_board	s594
158.059	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s594
159.059	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s594
160.474	1.314	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	1.314	1,2,3,0,0,0,0,0,0	to_hand	s594
161.789	0.414	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	0.414	1,2,3,0,0,0,0,0,0	to_board	s594
162.208	0.45	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	0.45	1,2,3,0,0,0,0,0,0	to_hand	s594
162.66	0.257	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.257	1,2,3,0,0,0,0,0,0	to_board	s594
162.923	0.262	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	0.262	1,2,3,0,0,0,0,0,0	to_hand	s594
163.187	0.302	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.302	1,2,3,0,0,0,0,0,0	to_board	s594
163.498	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s594
164.498	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s594
166.32	1.074	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	17.0	1.074	0,0,0,1,2,3,0,0,0	to_hand	s594
167.395	0.393	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	17.0	0.393	0,0,0,1,2,3,0,0,0	to_board	s594
167.794	0.263	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	17.0	0.263	0,0,0,1,2,3,0,0,0	to_hand	s594
168.059	0.258	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	17.0	0.258	0,0,0,1,2,3,0,0,0	to_board	s594
168.322	0.238	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	17.0	0.238	0,0,0,1,2,3,0,0,0	to_hand	s594
168.561	0.264	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	17.0	0.264	0,0,0,1,2,3,0,0,0	to_board	s594
168.831	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s594
169.831	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s594
171.924	1.122	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	18.0	1.122	0,0,0,1,2,3,0,0,0	to_hand	s594
173.048	0.354	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	18.0	0.354	0,0,0,1,2,3,0,0,0	to_board	s594
173.406	0.276	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	18.0	0.276	0,0,0,1,2,3,0,0,0	to_hand	s594
173.684	0.274	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	18.0	0.274	0,0,0,1,2,3,0,0,0	to_board	s594
173.964	0.255	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	18.0	0.255	0,0,0,1,2,3,0,0,0	to_hand	s594
174.219	0.276	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	18.0	0.276	0,0,0,1,2,3,0,0,0	to_board	s594
174.503	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s594
175.503	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s594
176.645	0.938	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	19.0	0.938	1,2,3,0,0,0,0,0,0	to_hand	s594
177.584	0.338	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	19.0	0.338	1,2,3,0,0,0,0,0,0	to_board	s594
177.927	0.341	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	19.0	0.341	1,2,3,0,0,0,0,0,0	to_hand	s594
178.269	0.953	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	19.0	0.953	1,2,3,0,0,0,0,0,0	to_board	s594
179.228	0.599	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	19.0	0.599	1,2,3,0,0,0,0,0,0	to_hand	s594
179.828	0.278	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	19.0	0.278	1,2,3,0,0,0,0,0,0	to_board	s594
180.113	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s594
181.113	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s594
187.287	1.203	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	1.203	1,2,3,0,0,0,0,0,0	to_hand	s594
188.492	0.308	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	0.308	1,2,3,0,0,0,0,0,0	to_board	s594
188.806	0.381	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	0.381	1,2,3,0,0,0,0,0,0	to_hand	s594
189.189	0.271	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	20.0	0.271	1,2,3,0,0,0,0,0,0	to_board	s594
189.466	0.314	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	0.314	1,2,3,0,0,0,0,0,0	to_hand	s594
189.782	0.226	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	0.226	1,2,3,0,0,0,0,0,0	to_board	s594
190.016	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s594
191.016	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s594
192.838	1.765	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	21.0	1.765	0,0,0,0,0,0,1,2,3	to_hand	s594
194.605	0.395	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	21.0	0.395	0,0,0,0,0,0,1,2,3	to_board	s594
195.006	0.771	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	21.0	0.771	0,0,0,0,0,0,1,2,3	to_hand	s594
195.778	0.323	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	21.0	0.323	0,0,0,0,0,0,1,2,3	to_board	s594
196.108	0.434	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	21.0	0.434	0,0,0,0,0,0,1,2,3	to_hand	s594
196.543	0.295	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	21.0	0.295	0,0,0,0,0,0,1,2,3	to_board	s594
196.851	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s594
197.851	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s594
199.81	1.837	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	1.837	0,0,0,1,2,3,0,0,0	to_hand	s594
201.648	0.589	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	22.0	0.589	0,0,0,1,2,3,0,0,0	to_board	s594
202.244	0.357	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.357	0,0,0,1,2,3,0,0,0	to_hand	s594
202.603	0.331	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	22.0	0.331	0,0,0,1,2,3,0,0,0	to_board	s594
202.94	0.384	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	22.0	0.384	0,0,0,1,2,3,0,0,0	to_hand	s594
203.325	0.333	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.333	0,0,0,1,2,3,0,0,0	to_board	s594
203.669	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s594
204.669	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s594
205.813	0.865	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	0.865	0,0,0,0,0,0,1,2,3	to_hand	s594
206.679	0.322	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	0.322	0,0,0,0,0,0,1,2,3	to_board	s594
207.008	0.478	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	0.478	0,0,0,0,0,0,1,2,3	to_hand	s594
207.488	0.289	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	23.0	0.289	0,0,0,0,0,0,1,2,3	to_board	s594
207.784	0.292	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	0.292	0,0,0,0,0,0,1,2,3	to_hand	s594
208.077	0.239	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	0.239	0,0,0,0,0,0,1,2,3	to_board	s594
208.326	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s594
209.326	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s594
211.011	0.919	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	24.0	0.919	1,2,3,0,0,0,0,0,0	to_hand	s594
211.931	0.245	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	24.0	0.245	1,2,3,0,0,0,0,0,0	to_board	s594
212.183	0.447	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	24.0	0.447	1,2,3,0,0,0,0,0,0	to_hand	s594
212.631	0.268	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	24.0	0.268	1,2,3,0,0,0,0,0,0	to_board	s594
212.906	0.267	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	24.0	0.267	1,2,3,0,0,0,0,0,0	to_hand	s594
213.174	0.231	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	24.0	0.231	1,2,3,0,0,0,0,0,0	to_board	s594
213.417	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s594
214.417	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s594
216.514	1.595	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	25.0	1.595	0,0,0,1,2,3,0,0,0	to_hand	s594
218.111	0.674	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	25.0	0.674	0,0,0,1,2,3,0,0,0	to_board	s594
218.794	0.441	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	25.0	0.441	0,0,0,1,2,3,0,0,0	to_hand	s594
219.236	0.268	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	25.0	0.268	0,0,0,1,2,3,0,0,0	to_board	s594
219.513	0.3	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	25.0	0.3	0,0,0,1,2,3,0,0,0	to_hand	s594
219.814	0.304	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	25.0	0.304	0,0,0,1,2,3,0,0,0	to_board	s594
220.129	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s594
221.129	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s594
222.136	0.868	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	26.0	0.868	0,0,0,1,2,3,0,0,0	to_hand	s594
223.006	0.464	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	26.0	0.464	0,0,0,1,2,3,0,0,0	to_board	s594
223.479	0.356	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	26.0	0.356	0,0,0,1,2,3,0,0,0	to_hand	s594
223.837	0.262	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	26.0	0.262	0,0,0,1,2,3,0,0,0	to_board	s594
224.108	0.265	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	26.0	0.265	0,0,0,1,2,3,0,0,0	to_hand	s594
224.375	0.26	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	26.0	0.26	0,0,0,1,2,3,0,0,0	to_board	s594
224.642	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s594
225.642	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s594
226.648	0.938	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	0.938	1,2,3,0,0,0,0,0,0	to_hand	s594
227.587	0.347	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	27.0	0.347	1,2,3,0,0,0,0,0,0	to_board	s594
227.941	0.431	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	0.431	1,2,3,0,0,0,0,0,0	to_hand	s594
228.373	0.29	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	27.0	0.29	1,2,3,0,0,0,0,0,0	to_board	s594
228.67	0.243	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	0.243	1,2,3,0,0,0,0,0,0	to_hand	s594
228.914	0.226	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	27.0	0.226	1,2,3,0,0,0,0,0,0	to_board	s594
229.148	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s594
230.148	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s594
231.154	0.913	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	28.0	0.913	1,2,3,0,0,0,0,0,0	to_hand	s594
232.068	0.546	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	28.0	0.546	1,2,3,0,0,0,0,0,0	to_board	s594
232.621	0.402	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	28.0	0.402	1,2,3,0,0,0,0,0,0	to_hand	s594
233.024	0.307	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	28.0	0.307	1,2,3,0,0,0,0,0,0	to_board	s594
233.339	0.274	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	28.0	0.274	1,2,3,0,0,0,0,0,0	to_hand	s594
233.614	0.27	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	28.0	0.27	1,2,3,0,0,0,0,0,0	to_board	s594
233.895	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s594
234.895	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s594
236.446	0.894	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	29.0	0.894	0,0,0,0,0,0,1,2,3	to_hand	s594
237.341	0.286	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	29.0	0.286	0,0,0,0,0,0,1,2,3	to_board	s594
237.633	0.275	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	29.0	0.275	0,0,0,0,0,0,1,2,3	to_hand	s594
237.909	0.216	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	29.0	0.216	0,0,0,0,0,0,1,2,3	to_board	s594
238.131	0.429	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	29.0	0.429	0,0,0,0,0,0,1,2,3	to_hand	s594
238.56	0.256	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	29.0	0.256	0,0,0,0,0,0,1,2,3	to_board	s594
238.828	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s594
239.828	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s594
246.11	1.039	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	30.0	1.039	0,0,0,0,0,0,1,2,3	to_hand	s594
247.15	1.159	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	30.0	1.159	0,0,0,0,0,0,1,2,3	to_board	s594
248.318	0.43	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	30.0	0.43	0,0,0,0,0,0,1,2,3	to_hand	s594
248.75	0.289	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	30.0	0.289	0,0,0,0,0,0,1,2,3	to_board	s594
249.049	0.242	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	30.0	0.242	0,0,0,0,0,0,1,2,3	to_hand	s594
249.293	0.228	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	30.0	0.228	0,0,0,0,0,0,1,2,3	to_board	s594
249.535	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s594
250.535	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s594
253.586	1.826	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	31.0	1.826	0,0,0,1,2,3,0,0,0	to_hand	s594
255.413	0.811	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	31.0	0.811	0,0,0,1,2,3,0,0,0	to_board	s594
256.231	0.256	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	31.0	0.256	0,0,0,1,2,3,0,0,0	to_hand	s594
256.489	0.248	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	31.0	0.248	0,0,0,1,2,3,0,0,0	to_board	s594
256.745	0.248	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	31.0	0.248	0,0,0,1,2,3,0,0,0	to_hand	s594
256.994	0.503	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	31.0	0.503	0,0,0,1,2,3,0,0,0	to_board	s594
