onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.702	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s602
657.209	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s602
658.713	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s602
661.216	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	AY	s602
663.947	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s602
666.456	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s602
667.958	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s602
670.465	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s602
672.105	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s602
674.609	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s602
676.246	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s602
678.755	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s602
680.532	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s602
683.038	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.244	probe	BY	s602
684.812	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s602
687.32	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s602
688.822	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s602
691.324	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.262	probe	BY	s602
693.777	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s602
696.284	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s602
697.922	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s602
700.428	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.315	probe	AX	s602
702.066	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s602
704.576	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BX	s602
706.081	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s602
708.586	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.247	probe	BX	s602
710.09	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s602
712.596	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s602
714.917	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s602
717.419	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	AY	s602
719.466	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s602
721.973	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s602
725.922	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s602
728.429	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s602
