onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.026	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570
657.535	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.89	probe	AX	s570
659.038	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s570
661.544	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.644	probe	AY	s570
664.274	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570
666.786	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s570
668.288	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570
670.797	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s570
672.435	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570
674.941	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s570
676.579	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570
679.086	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s570
680.862	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s570
683.371	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.317	probe	BY	s570
685.15	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570
687.659	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.957	probe	AX	s570
689.166	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s570
691.673	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.418	probe	BY	s570
694.131	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570
696.638	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.72	probe	AX	s570
698.281	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570
700.788	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.589	probe	AX	s570
702.425	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s570
704.935	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BX	s570
706.436	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s570
708.945	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s570
710.447	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570
712.956	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s570
715.274	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s570
717.785	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.88	probe	AY	s570
719.834	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570
722.342	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.116	probe	AX	s570
726.293	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570
728.8	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s570
