onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.969	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549
657.473	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.955	probe	AX	s549
659.518	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549
662.022	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s549
664.885	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s549
667.39	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BX	s549
668.893	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s549
671.397	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BY	s549
673.172	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549
675.676	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s549
677.45	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549
679.954	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s549
682.816	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549
685.32	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s549
687.095	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s549
689.599	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BX	s549
691.237	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s549
693.742	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s549
696.197	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549
698.701	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.319	probe	AX	s549
700.34	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s549
702.843	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.25	probe	BX	s549
704.346	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549
706.851	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s549
708.49	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549
710.995	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s549
712.633	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s549
715.136	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BY	s549
717.318	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549
719.822	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.274	probe	AX	s549
721.325	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s549
723.829	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.782	probe	AY	s549
725.467	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549
727.972	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.696	probe	AX	s549
