onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.847	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
657.351	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.696	probe	AX	s513
659.125	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
661.629	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.785	probe	AX	s513
663.812	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
666.316	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.587	probe	BX	s513
668.09	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
670.594	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.429	probe	BY	s513
672.096	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
674.599	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s513
676.101	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
678.605	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.798	probe	AX	s513
680.245	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
682.749	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.017	probe	AY	s513
684.931	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
687.435	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	2.112	probe	AY	s513
689.755	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
692.259	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BX	s513
693.898	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
696.401	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.528	probe	BX	s513
698.583	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
701.086	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.601	probe	AY	s513
703.131	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
705.635	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.003	probe	AX	s513
707.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
709.912	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.014	probe	AX	s513
711.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
713.918	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.733	probe	AX	s513
716.101	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
718.604	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.852	probe	AY	s513
721.058	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
723.562	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.719	probe	AX	s513
725.201	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
727.706	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s513
