onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.857	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
657.361	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s172
659.406	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
661.91	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s172
664.772	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
667.276	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	BX	s172
668.777	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172
671.281	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s172
673.055	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
675.559	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s172
677.332	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
679.836	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s172
682.698	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
685.202	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s172
686.975	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
689.48	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BX	s172
691.118	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
693.621	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.287	probe	BX	s172
696.076	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
698.58	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s172
700.218	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
702.722	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BX	s172
704.224	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
706.728	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s172
708.366	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
710.869	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s172
712.507	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172
715.01	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.35	probe	BY	s172
717.193	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
719.697	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.574	probe	AX	s172
721.2	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172
723.704	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.377	probe	AY	s172
725.343	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
727.846	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s172
