onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.446	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
657.955	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.83	probe	AX	s541
659.729	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
662.235	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.9	probe	AX	s541
664.417	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
666.926	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.94	probe	BX	s541
668.704	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
671.211	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.21	probe	BY	s541
672.714	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
675.22	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.881	probe	AX	s541
676.721	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
679.228	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.501	probe	AX	s541
680.866	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
683.375	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.828	probe	AY	s541
685.559	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
688.068	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.982	probe	AY	s541
690.386	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
692.893	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BX	s541
694.53	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
697.039	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.044	probe	BX	s541
699.222	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
701.727	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s541
703.777	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
706.282	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.884	probe	AX	s541
708.056	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
710.56	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.666	probe	AX	s541
712.061	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
714.568	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.728	probe	AX	s541
716.749	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
719.256	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.711	probe	AY	s541
721.713	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
724.216	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.956	probe	AX	s541
725.854	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
728.36	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.614	probe	AX	s541
