onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.289	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555
656.793	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s555
658.296	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555
660.8	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.547	probe	AY	s555
663.528	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555
666.032	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s555
667.535	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555
670.039	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s555
671.677	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555
674.181	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s555
675.82	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555
678.325	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s555
680.098	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s555
682.602	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.495	probe	BY	s555
684.376	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555
686.88	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s555
688.381	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s555
690.886	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.561	probe	BY	s555
693.341	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555
695.846	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s555
697.484	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555
699.987	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s555
701.626	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s555
704.13	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BX	s555
705.633	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s555
708.138	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	BX	s555
709.641	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555
712.145	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s555
714.462	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s555
716.966	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.429	probe	AY	s555
719.012	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555
721.516	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s555
725.468	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s555
727.972	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s555
