onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
658.184	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.555	probe	AX	s584
660.23	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
662.739	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s584
665.601	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
668.107	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BX	s584
669.613	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
672.12	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.092	probe	BY	s584
673.894	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
676.403	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s584
678.182	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
680.686	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s584
683.548	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
686.057	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s584
687.831	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
690.338	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	1.067	probe	BX	s584
691.98	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
694.492	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.422	probe	BX	s584
696.951	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
699.458	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s584
701.099	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
703.604	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.285	probe	BX	s584
705.106	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
707.613	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s584
709.25	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
711.757	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s584
713.395	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
715.902	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.215	probe	BY	s584
718.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
720.597	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s584
722.099	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
724.605	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.396	probe	AY	s584
726.248	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
728.755	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s584
