onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
161.208	0.252	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	14.0	0.252	1,2,3,0,0,0,0,0,0	to_hand	s574
161.461	0.191	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	14.0	0.191	1,2,3,0,0,0,0,0,0	to_board	s574
161.655	0.281	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	14.0	0.281	1,2,3,0,0,0,0,0,0	to_hand	s574
161.938	0.899	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	14.0	0.899	1,2,3,0,0,0,0,0,0	to_board	s574
162.842	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s574
163.842	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s574
169.849	1.518	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	1.518	0,0,0,0,0,0,1,2,3	to_hand	s574
171.368	0.922	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	15.0	0.922	0,0,0,0,0,0,1,2,3	to_board	s574
172.295	0.221	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	0.221	0,0,0,0,0,0,1,2,3	to_hand	s574
172.517	0.19	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	15.0	0.19	0,0,0,0,0,0,1,2,3	to_board	s574
172.712	0.789	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	0.789	0,0,0,0,0,0,1,2,3	to_hand	s574
173.502	0.144	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	15.0	0.144	0,0,0,0,0,0,1,2,3	to_board	s574
173.656	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s574
174.656	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s574
176.069	3.756	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	16.0	3.756	0,0,0,1,2,3,0,0,0	to_hand	s574
179.825	0.252	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	16.0	0.252	0,0,0,1,2,3,0,0,0	to_board	s574
180.081	0.234	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	16.0	0.234	0,0,0,1,2,3,0,0,0	to_hand	s574
180.316	0.24	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	16.0	0.24	0,0,0,1,2,3,0,0,0	to_board	s574
180.561	0.208	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	16.0	0.208	0,0,0,1,2,3,0,0,0	to_hand	s574
180.769	0.172	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	16.0	0.172	0,0,0,1,2,3,0,0,0	to_board	s574
180.951	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s574
181.951	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s574
183.772	1.651	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	1.651	0,0,0,0,0,0,1,2,3	to_hand	s574
185.424	0.853	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	17.0	0.853	0,0,0,0,0,0,1,2,3	to_board	s574
186.283	0.516	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	0.516	0,0,0,0,0,0,1,2,3	to_hand	s574
186.8	0.867	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	17.0	0.867	0,0,0,0,0,0,1,2,3	to_board	s574
187.671	0.412	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	0.412	0,0,0,0,0,0,1,2,3	to_hand	s574
188.084	0.144	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	17.0	0.144	0,0,0,0,0,0,1,2,3	to_board	s574
188.235	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s574
189.235	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s574
191.328	1.393	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	18.0	1.393	1,2,3,0,0,0,0,0,0	to_hand	s574
192.723	0.945	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	18.0	0.945	1,2,3,0,0,0,0,0,0	to_board	s574
193.673	0.934	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	18.0	0.934	1,2,3,0,0,0,0,0,0	to_hand	s574
194.609	0.228	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	18.0	0.228	1,2,3,0,0,0,0,0,0	to_board	s574
194.842	0.34	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	18.0	0.34	1,2,3,0,0,0,0,0,0	to_hand	s574
195.183	0.211	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	18.0	0.211	1,2,3,0,0,0,0,0,0	to_board	s574
195.401	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s574
196.401	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s574
197.541	1.505	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	19.0	1.505	0,0,0,1,2,3,0,0,0	to_hand	s574
199.047	0.098	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	19.0	0.098	0,0,0,1,2,3,0,0,0	to_board	s574
199.15	0.849	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	19.0	0.849	0,0,0,1,2,3,0,0,0	to_hand	s574
200.0	0.052	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	19.0	0.052	0,0,0,1,2,3,0,0,0	to_board	s574
200.056	0.778	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	19.0	0.778	0,0,0,1,2,3,0,0,0	to_hand	s574
200.836	0.12	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	19.0	0.12	0,0,0,1,2,3,0,0,0	to_board	s574
200.962	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s574
201.962	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s574
208.135	1.966	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	20.0	1.966	0,0,0,1,2,3,0,0,0	to_hand	s574
210.102	0.137	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	20.0	0.137	0,0,0,1,2,3,0,0,0	to_board	s574
210.244	0.682	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	20.0	0.682	0,0,0,1,2,3,0,0,0	to_hand	s574
210.927	0.141	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	20.0	0.141	0,0,0,1,2,3,0,0,0	to_board	s574
211.073	0.624	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	20.0	0.624	0,0,0,1,2,3,0,0,0	to_hand	s574
211.698	0.043	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	20.0	0.043	0,0,0,1,2,3,0,0,0	to_board	s574
211.751	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s574
212.751	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s574
214.572	2.571	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	21.0	2.571	0,0,0,0,0,0,1,2,3	to_hand	s574
217.144	0.091	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	21.0	0.091	0,0,0,0,0,0,1,2,3	to_board	s574
217.241	0.914	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	21.0	0.914	0,0,0,0,0,0,1,2,3	to_hand	s574
218.156	0.107	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	21.0	0.107	0,0,0,0,0,0,1,2,3	to_board	s574
218.269	0.769	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	21.0	0.769	0,0,0,0,0,0,1,2,3	to_hand	s574
219.039	0.09	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	21.0	0.09	0,0,0,0,0,0,1,2,3	to_board	s574
219.135	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s574
220.135	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s574
222.092	2.863	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	22.0	2.863	0,0,0,0,0,0,1,2,3	to_hand	s574
224.957	0.076	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	22.0	0.076	0,0,0,0,0,0,1,2,3	to_board	s574
225.04	0.759	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	22.0	0.759	0,0,0,0,0,0,1,2,3	to_hand	s574
225.799	0.098	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	22.0	0.098	0,0,0,0,0,0,1,2,3	to_board	s574
225.904	1.518	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	22.0	1.518	0,0,0,0,0,0,1,2,3	to_hand	s574
227.422	0.087	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	22.0	0.087	0,0,0,0,0,0,1,2,3	to_board	s574
227.52	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s574
228.52	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s574
229.662	1.777	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	23.0	1.777	1,2,3,0,0,0,0,0,0	to_hand	s574
231.44	0.15	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	23.0	0.15	1,2,3,0,0,0,0,0,0	to_board	s574
231.596	1.198	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	23.0	1.198	1,2,3,0,0,0,0,0,0	to_hand	s574
232.795	0.098	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	23.0	0.098	1,2,3,0,0,0,0,0,0	to_board	s574
232.899	0.301	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	23.0	0.301	1,2,3,0,0,0,0,0,0	to_hand	s574
233.201	0.104	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	23.0	0.104	1,2,3,0,0,0,0,0,0	to_board	s574
233.312	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s574
234.312	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s574
235.999	1.756	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	24.0	1.756	1,2,3,0,0,0,0,0,0	to_hand	s574
237.756	0.068	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	24.0	0.068	1,2,3,0,0,0,0,0,0	to_board	s574
237.83	1.037	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	24.0	1.037	1,2,3,0,0,0,0,0,0	to_hand	s574
238.868	0.1	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	24.0	0.1	1,2,3,0,0,0,0,0,0	to_board	s574
238.975	0.292	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	24.0	0.292	1,2,3,0,0,0,0,0,0	to_hand	s574
239.268	0.075	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	24.0	0.075	1,2,3,0,0,0,0,0,0	to_board	s574
239.352	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s574
240.352	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s574
242.446	1.387	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	25.0	1.387	0,0,0,0,0,0,1,2,3	to_hand	s574
243.834	0.074	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	25.0	0.074	0,0,0,0,0,0,1,2,3	to_board	s574
243.915	1.509	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	25.0	1.509	0,0,0,0,0,0,1,2,3	to_hand	s574
245.425	0.14	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	25.0	0.14	0,0,0,0,0,0,1,2,3	to_board	s574
245.572	0.504	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	25.0	0.504	0,0,0,0,0,0,1,2,3	to_hand	s574
246.078	0.074	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	25.0	0.074	0,0,0,0,0,0,1,2,3	to_board	s574
246.163	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s574
247.163	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s574
248.169	1.094	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	26.0	1.094	0,0,0,0,0,0,1,2,3	to_hand	s574
249.264	0.043	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	26.0	0.043	0,0,0,0,0,0,1,2,3	to_board	s574
249.318	1.01	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	26.0	1.01	0,0,0,0,0,0,1,2,3	to_hand	s574
250.328	0.031	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	26.0	0.031	0,0,0,0,0,0,1,2,3	to_board	s574
250.369	0.818	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	26.0	0.818	0,0,0,0,0,0,1,2,3	to_hand	s574
251.187	0.073	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	26.0	0.073	0,0,0,0,0,0,1,2,3	to_board	s574
251.273	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s574
252.273	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s574
253.28	3.123	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	27.0	3.123	0,0,0,1,2,3,0,0,0	to_hand	s574
256.404	0.112	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	27.0	0.112	0,0,0,1,2,3,0,0,0	to_board	s574
256.523	0.514	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	27.0	0.514	0,0,0,1,2,3,0,0,0	to_hand	s574
257.039	0.08	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	27.0	0.08	0,0,0,1,2,3,0,0,0	to_board	s574
257.126	0.386	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	27.0	0.386	0,0,0,1,2,3,0,0,0	to_hand	s574
257.514	0.082	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	27.0	0.082	0,0,0,1,2,3,0,0,0	to_board	s574
257.604	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s574
258.604	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s574
259.61	1.823	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	28.0	1.823	1,2,3,0,0,0,0,0,0	to_hand	s574
261.435	0.12	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	28.0	0.12	1,2,3,0,0,0,0,0,0	to_board	s574
261.563	1.334	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	28.0	1.334	1,2,3,0,0,0,0,0,0	to_hand	s574
262.898	0.065	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	28.0	0.065	1,2,3,0,0,0,0,0,0	to_board	s574
262.97	0.839	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	28.0	0.839	1,2,3,0,0,0,0,0,0	to_hand	s574
263.809	0.007	0	PA_with_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	28.0	0.007	1,2,3,0,0,0,0,0,0	to_board	s574
263.826	1.249	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	28.0	1.249	1,2,3,0,0,0,0,0,0	to_hand	s574
265.077	0.054	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	28.0	0.054	1,2,3,0,0,0,0,0,0	to_board	s574
265.138	0.506	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	28.0	0.506	1,2,3,0,0,0,0,0,0	to_hand	s574
265.646	0.038	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	28.0	0.038	1,2,3,0,0,0,0,0,0	to_board	s574
265.695	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s574
266.695	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s574
268.245	1.77	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	29.0	1.77	0,0,0,1,2,3,0,0,0	to_hand	s574
270.015	0.203	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	29.0	0.203	0,0,0,1,2,3,0,0,0	to_board	s574
270.225	0.649	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	29.0	0.649	0,0,0,1,2,3,0,0,0	to_hand	s574
270.875	0.116	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	29.0	0.116	0,0,0,1,2,3,0,0,0	to_board	s574
270.999	0.429	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	29.0	0.429	0,0,0,1,2,3,0,0,0	to_hand	s574
271.428	0.18	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	29.0	0.18	0,0,0,1,2,3,0,0,0	to_board	s574
271.62	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s574
272.62	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s574
278.903	1.506	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	30.0	1.506	0,0,0,0,0,0,1,2,3	to_hand	s574
280.411	0.26	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	30.0	0.26	0,0,0,0,0,0,1,2,3	to_board	s574
280.678	0.287	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	30.0	0.287	0,0,0,0,0,0,1,2,3	to_hand	s574
280.965	0.289	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	30.0	0.289	0,0,0,0,0,0,1,2,3	to_board	s574
281.262	0.597	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	30.0	0.597	0,0,0,0,0,0,1,2,3	to_hand	s574
281.86	0.231	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	30.0	0.231	0,0,0,0,0,0,1,2,3	to_board	s574
282.103	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s574
283.103	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s574
286.151	1.422	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	31.0	1.422	1,2,3,0,0,0,0,0,0	to_hand	s574
287.574	0.45	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	31.0	0.45	1,2,3,0,0,0,0,0,0	to_board	s574
288.032	1.92	0	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	31.0	1.92	1,2,3,0,0,0,0,0,0	to_hand	s574
289.954	0.102	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	31.0	0.102	1,2,3,0,0,0,0,0,0	to_board	s574
290.065	0.706	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	31.0	0.706	1,2,3,0,0,0,0,0,0	to_hand	s574
290.772	0.116	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	31.0	0.116	1,2,3,0,0,0,0,0,0	to_board	s574
290.896	0.878	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	31.0	0.878	1,2,3,0,0,0,0,0,0	to_hand	s574
291.775	0.074	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	31.0	0.074	1,2,3,0,0,0,0,0,0	to_board	s574
291.861	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s574
292.861	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s574
294.14	2.56	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	32.0	2.56	1,2,3,0,0,0,0,0,0	to_hand	s574
